image_id,C_fg
image_07276.jpg,75.26930154352968
image_07277.jpg,75.40920626240971
image_07281.jpg,71.00485565272501
image_07282.jpg,69.25618610962327
image_07283.jpg,66.24218365877854
image_08151.jpg,43.96461689628467
image_08152.jpg,53.53575348231492
image_08153.jpg,48.16918550776988
image_08155.jpg,50.26405828432802
image_08156.jpg,25.441960788248632
image_08158.jpg,34.59266266690322
image_08159.jpg,55.225735637941625
image_08160.jpg,45.38589100659197
image_08162.jpg,54.10107644365167
image_08163.jpg,49.632923707935355
image_08168.jpg,49.436134587349144
image_08169.jpg,66.60497123776507
image_08170.jpg,59.93455788387239
image_08171.jpg,34.53304869495092
image_08172.jpg,51.14876956956081
image_08178.jpg,55.41232483989471
image_08180.jpg,50.831714346557774
image_08181.jpg,55.11744205755585
image_08183.jpg,41.07257306009802
image_08184.jpg,51.464361296951395
image_08186.jpg,73.10783070354918
image_08188.jpg,73.90626943038437
image_08189.jpg,85.53625022883006
image_05849.jpg,120.99954402295981
image_05850.jpg,98.48086803302063
image_05851.jpg,102.25332931258708
image_05852.jpg,122.12694658763736
image_05853.jpg,106.0571783994937
image_05854.jpg,106.89704486083812
image_05856.jpg,112.20518058654349
image_05857.jpg,102.11566987407872
image_05859.jpg,103.4838256096481
image_05861.jpg,107.98220338004984
image_05862.jpg,113.5413036483763
image_05863.jpg,118.1779752334306
image_05864.jpg,109.67117846493841
image_05865.jpg,97.2537359176267
image_05867.jpg,107.53806182795816
image_05869.jpg,117.3482671505821
image_05870.jpg,103.0738112688816
image_05871.jpg,103.62184638374262
image_05872.jpg,107.85096989367817
image_05873.jpg,99.0652558635525
image_05875.jpg,114.56274423454217
image_05877.jpg,111.77926025924877
image_05878.jpg,112.57813429312316
image_05879.jpg,103.9207812269517
image_05882.jpg,110.94772497809299
image_05883.jpg,111.1514891272969
image_05884.jpg,109.80231341568827
image_05885.jpg,115.4752280720844
image_05887.jpg,106.55148056027141
image_05889.jpg,114.77433187434833
image_05890.jpg,111.2917221633979
image_05892.jpg,117.42982946368258
image_05894.jpg,112.37479883302477
image_05899.jpg,122.16053873659058
image_06099.jpg,28.802479326771444
image_06100.jpg,28.786866223297213
image_06104.jpg,23.364904375846216
image_06106.jpg,15.31993083774653
image_06107.jpg,28.384202955926852
image_06109.jpg,21.953009976939818
image_06110.jpg,31.88709124129234
image_06112.jpg,25.61021747372562
image_06113.jpg,22.497391335089066
image_06114.jpg,29.5723470354649
image_06115.jpg,28.35926882929153
image_06116.jpg,26.718799427647582
image_06117.jpg,19.46652957740796
image_06120.jpg,25.32184626522448
image_06121.jpg,29.664054897267203
image_06123.jpg,26.485111889483512
image_06125.jpg,26.137662117332237
image_06130.jpg,26.846524926792284
image_06131.jpg,17.449582022971825
image_06132.jpg,20.69081211329012
image_06134.jpg,26.440245518892638
image_06135.jpg,29.488967047906907
image_06136.jpg,26.716546981959596
image_06137.jpg,25.426088132962263
image_06138.jpg,30.4046485892634
image_06139.jpg,28.662651853681428
image_06140.jpg,34.37236886678984
image_06141.jpg,31.898218359544323
image_06143.jpg,31.05406135251413
image_06146.jpg,8.181174496175904
image_06147.jpg,26.006012387127967
image_06148.jpg,32.92575980751732
image_03182.jpg,96.34872742706204
image_03184.jpg,111.89946931800999
image_03185.jpg,94.12563850664398
image_03186.jpg,100.31678450121943
image_03187.jpg,88.44144020009418
image_03188.jpg,106.00947598821276
image_03189.jpg,101.76915216246073
image_03190.jpg,24.81960024261959
image_03192.jpg,98.81799351533552
image_03193.jpg,103.82191726678765
image_03195.jpg,96.8064825410874
image_03196.jpg,100.57501890747812
image_03197.jpg,98.74053212842426
image_03198.jpg,97.48685179171267
image_03199.jpg,101.78070277916062
image_03200.jpg,102.49766570719922
image_03201.jpg,105.93620538598257
image_03203.jpg,97.85671021045144
image_03204.jpg,99.24505890771927
image_03205.jpg,96.40019035636735
image_03206.jpg,101.15829374349588
image_03207.jpg,104.45095136865514
image_03208.jpg,102.21038341230582
image_03209.jpg,95.86502257617158
image_03210.jpg,102.01014206410125
image_03211.jpg,106.74111197884942
image_03212.jpg,100.24368063379208
image_03213.jpg,94.76092441922754
image_03214.jpg,97.52365156406944
image_03216.jpg,105.71124021824821
image_03217.jpg,94.39133683632599
image_03218.jpg,103.80799360094278
image_03220.jpg,102.42012763854795
image_03221.jpg,97.60518798255546
image_03222.jpg,104.26168172157145
image_03223.jpg,97.23810873451316
image_03224.jpg,111.91777903022461
image_03226.jpg,106.08482668850637
image_03227.jpg,100.7642338567433
image_03228.jpg,104.59577606979124
image_03230.jpg,95.0471681607896
image_03231.jpg,97.77327567374562
image_03232.jpg,91.63844295508696
image_03233.jpg,87.61025031582034
image_03235.jpg,102.2029878751326
image_03236.jpg,98.26535867896632
image_03238.jpg,112.22659290741092
image_03239.jpg,107.19309974726912
image_03240.jpg,100.1158589518345
image_03241.jpg,97.4917694482026
image_03242.jpg,100.10556521414767
image_03243.jpg,107.47649794842658
image_03244.jpg,97.48964369748347
image_03245.jpg,104.35487715481014
image_03246.jpg,98.14779174833347
image_03247.jpg,95.03506517391963
image_03249.jpg,104.22260031316162
image_03250.jpg,96.51034703955034
image_03251.jpg,91.2564312266305
image_03252.jpg,49.25815239172228
image_03254.jpg,33.00961525829615
image_03255.jpg,37.56547683229179
image_03257.jpg,108.42284786264977
image_03258.jpg,42.96386406186532
image_03259.jpg,27.612858514561083
image_03260.jpg,49.41707790252733
image_03261.jpg,50.643120909292726
image_03263.jpg,43.61767650219717
image_03264.jpg,98.34434587943463
image_03265.jpg,98.01848682039973
image_03266.jpg,89.33915396197212
image_03267.jpg,99.04474862038529
image_03268.jpg,97.99419096678116
image_03271.jpg,108.23908823331998
image_03273.jpg,108.73137162873525
image_03274.jpg,110.17574431173281
image_03275.jpg,106.60565588505679
image_03277.jpg,101.13432132848821
image_03278.jpg,96.44443909666361
image_03279.jpg,95.6801298129823
image_03280.jpg,33.14248334244556
image_03282.jpg,97.79146753501814
image_05525.jpg,76.2564507506842
image_05526.jpg,74.80727344915438
image_05527.jpg,73.2254715336958
image_05528.jpg,70.13721838568055
image_05531.jpg,72.28831947919946
image_05532.jpg,70.57557663043511
image_05534.jpg,77.91954300190785
image_05535.jpg,79.98442675465392
image_05536.jpg,75.8008957988845
image_05537.jpg,67.11908970015969
image_05539.jpg,65.77402754184556
image_05540.jpg,76.16738406223348
image_05542.jpg,74.4583107416693
image_05543.jpg,84.49578833910996
image_05544.jpg,71.61815096381484
image_05545.jpg,70.11473580893178
image_05546.jpg,70.02348609551797
image_05547.jpg,71.36535319447691
image_05548.jpg,70.17301340899232
image_05549.jpg,70.68607000582941
image_05551.jpg,78.0272626808284
image_05552.jpg,73.38676604231973
image_05553.jpg,73.41731283435794
image_05554.jpg,67.46285633989214
image_05555.jpg,70.31778889954438
image_05556.jpg,73.22184159655896
image_05557.jpg,75.09131997170304
image_05558.jpg,77.01886385264156
image_05559.jpg,72.11270325339713
image_05561.jpg,71.94783665334273
image_05562.jpg,67.42622148021755
image_05565.jpg,76.48486440726367
image_05566.jpg,67.93526640547132
image_05569.jpg,65.72909694265098
image_05570.jpg,66.22278486170076
image_05572.jpg,77.07949491803139
image_05574.jpg,70.09416532789561
image_05575.jpg,73.43998989146297
image_05577.jpg,66.67589122749268
image_05578.jpg,76.26734759574202
image_05580.jpg,75.20480415335044
image_07046.jpg,65.28667433351704
image_07047.jpg,50.45400995763679
image_07048.jpg,57.60470153774065
image_07049.jpg,46.85010552337891
image_07050.jpg,69.03589295721093
image_07055.jpg,63.156341582286274
image_07057.jpg,36.07648330075793
image_07060.jpg,28.434474087582313
image_07062.jpg,46.42159431323922
image_07064.jpg,57.95832191309616
image_07066.jpg,41.35746749736442
image_07067.jpg,65.16647544675912
image_07068.jpg,64.89965220046277
image_07072.jpg,67.50456498173271
image_07075.jpg,77.52853093202741
image_07076.jpg,69.70009953502598
image_07078.jpg,42.150577600305084
image_07079.jpg,39.52848992056839
image_07081.jpg,50.764054962597
image_07084.jpg,62.97462271164851
image_07085.jpg,78.02646819355516
image_08079.jpg,29.29379693188084
image_05903.jpg,33.36967463501115
image_05904.jpg,63.66837720208984
image_05907.jpg,57.788648284657036
image_05908.jpg,16.721851284084355
image_05910.jpg,56.23997569124657
image_05911.jpg,42.8379219095215
image_05912.jpg,51.682914592981206
image_05914.jpg,28.44163282865116
image_05915.jpg,21.203347968398955
image_05917.jpg,55.49624999202841
image_05919.jpg,40.54759313740199
image_05920.jpg,39.591540355154066
image_05923.jpg,62.8145177375879
image_05924.jpg,19.532070671275424
image_05927.jpg,62.03069439878992
image_05928.jpg,76.16571766612405
image_05929.jpg,50.465260316560915
image_05930.jpg,58.41529859840912
image_05932.jpg,64.33134925707041
image_05933.jpg,14.565827607945423
image_05935.jpg,37.66147407303866
image_05936.jpg,38.29181887370217
image_05938.jpg,37.5224248698676
image_05939.jpg,23.89259297404427
image_05941.jpg,30.397529299924688
image_05942.jpg,48.483763218002125
image_05943.jpg,36.5775204673974
image_05944.jpg,40.526047183857784
image_05946.jpg,39.243714784717
image_05948.jpg,45.42857332401574
image_05949.jpg,16.79980645855983
image_05952.jpg,81.1614582994948
image_05953.jpg,33.112852228730716
image_05955.jpg,54.079894411201906
image_05957.jpg,43.20857367170753
image_05959.jpg,61.24098411014016
image_05960.jpg,37.21902845918121
image_05961.jpg,28.266914194890745
image_05963.jpg,52.095005790975236
image_05965.jpg,29.938549121712313
image_05966.jpg,39.44725685447264
image_05967.jpg,36.55299591719107
image_05968.jpg,47.34896239666151
image_05969.jpg,46.39634538877815
image_05970.jpg,28.780099268753926
image_05973.jpg,14.677520446805282
image_05976.jpg,30.584375675556213
image_05978.jpg,29.555230098253936
image_05979.jpg,39.09864700316323
image_05980.jpg,33.73701985752029
image_05981.jpg,40.99491480382478
image_05982.jpg,48.0350110841863
image_05984.jpg,28.32409023181569
image_05985.jpg,46.984614311970475
image_05987.jpg,36.416473634294036
image_05988.jpg,33.145811337117195
image_05991.jpg,19.300545802969605
image_05992.jpg,20.37767619814887
image_05995.jpg,31.50208516996961
image_05996.jpg,37.25531881013458
image_05998.jpg,41.86796916590544
image_05999.jpg,29.812681946239927
image_06001.jpg,45.53292233650567
image_06003.jpg,46.61411696890255
image_06005.jpg,33.36463230673329
image_06007.jpg,30.568933288488847
image_06008.jpg,56.32023544602227
image_06009.jpg,48.023022470581715
image_05278.jpg,46.327080085599064
image_05280.jpg,48.681789606072265
image_05281.jpg,41.43725636829205
image_05282.jpg,56.47260760222361
image_05283.jpg,65.9771691461176
image_05284.jpg,49.15666856031806
image_05286.jpg,53.16387027312768
image_05287.jpg,41.35309119987705
image_05288.jpg,51.46814000127296
image_05290.jpg,51.734732095014145
image_05294.jpg,34.44120784057006
image_05295.jpg,53.4133650635386
image_05296.jpg,51.835380540950325
image_05297.jpg,61.15334811024314
image_05298.jpg,66.78204866715924
image_05299.jpg,74.4209514069944
image_05300.jpg,29.685464675176174
image_05301.jpg,35.24045159001243
image_05302.jpg,37.155964010763114
image_05304.jpg,54.79342953981467
image_05307.jpg,53.60087999833583
image_05308.jpg,53.10623891658188
image_05311.jpg,48.366649115049675
image_05312.jpg,57.631979081961525
image_05313.jpg,62.96504636409637
image_05314.jpg,55.4530676560139
image_05315.jpg,55.970651376434006
image_05316.jpg,64.22418849519225
image_05318.jpg,44.976621962843986
image_05319.jpg,81.04730603157563
image_05322.jpg,63.256580471113814
image_05324.jpg,79.47678122874991
image_05325.jpg,55.56353967678066
image_05326.jpg,56.45634358382492
image_05328.jpg,24.96518849672286
image_05329.jpg,51.81200170787769
image_05331.jpg,39.88975005999105
image_05332.jpg,34.03106981204472
image_05334.jpg,52.55899701444813
image_05335.jpg,54.10725002724135
image_05337.jpg,47.619020326503296
image_05338.jpg,64.71347120315008
image_04481.jpg,122.9871437840734
image_04482.jpg,108.89393929475912
image_04483.jpg,111.96009742677262
image_04484.jpg,124.98224698155829
image_04485.jpg,126.44162825811264
image_04486.jpg,127.84371888564704
image_04492.jpg,116.03953558827081
image_04493.jpg,121.64457812708017
image_04494.jpg,116.22606077893977
image_04495.jpg,116.39224468947089
image_04496.jpg,127.39662741366453
image_04497.jpg,129.537760050033
image_04499.jpg,121.25800874815502
image_04501.jpg,116.60379787260749
image_04502.jpg,125.00376422913263
image_04503.jpg,126.17741634336969
image_04504.jpg,103.8246819390047
image_04505.jpg,109.37061554865839
image_04506.jpg,113.89712525021145
image_04508.jpg,107.47997346188181
image_04509.jpg,133.4254579028738
image_04510.jpg,118.69017396956318
image_04511.jpg,153.0684562602546
image_04513.jpg,110.81210729346152
image_04514.jpg,115.02847906269699
image_04517.jpg,95.74270151203524
image_04519.jpg,113.08903833622239
image_04520.jpg,115.2570219630302
image_04521.jpg,110.76262579905652
image_04522.jpg,122.59807581395869
image_04525.jpg,101.89479155819784
image_04526.jpg,103.80252948671605
image_04527.jpg,100.31754428204064
image_04528.jpg,116.55754965603236
image_04530.jpg,106.34019939025896
image_04531.jpg,116.87031736677818
image_04532.jpg,106.78364114950875
image_04533.jpg,101.76237917916598
image_04535.jpg,118.06526887961203
image_04536.jpg,106.7507096043597
image_04539.jpg,131.51018628534808
image_04541.jpg,130.81357741226606
image_04542.jpg,120.19152468720551
image_04543.jpg,136.24488278770667
image_04544.jpg,124.35883606900404
image_04545.jpg,115.87582680079043
image_04546.jpg,120.93216640515813
image_04547.jpg,136.92839874815104
image_04548.jpg,110.64155669104323
image_04549.jpg,112.64816444356657
image_04550.jpg,120.80329979520837
image_04551.jpg,121.92631977993554
image_04552.jpg,119.7522803640876
image_04553.jpg,120.74961247494156
image_04555.jpg,111.19485292510804
image_04556.jpg,111.08888196134272
image_04557.jpg,127.15787296019866
image_08089.jpg,113.91923443806405
image_03545.jpg,76.39892854438071
image_03546.jpg,42.049613383272344
image_03547.jpg,114.21637289846336
image_03549.jpg,79.60124457074735
image_03550.jpg,46.4355273946896
image_03551.jpg,55.74913828694627
image_03552.jpg,79.074605757349
image_03553.jpg,68.11306143713477
image_03554.jpg,79.53290463568449
image_03556.jpg,77.49328076303722
image_03557.jpg,89.00156302281633
image_03558.jpg,60.74237244762405
image_03559.jpg,47.25217766299229
image_03560.jpg,61.79486574965829
image_03562.jpg,78.74109991068953
image_03563.jpg,46.28700506949487
image_03565.jpg,44.302009024112685
image_03567.jpg,78.25854407638985
image_03569.jpg,47.787616572343765
image_03571.jpg,77.66537607863113
image_03572.jpg,27.17786350312896
image_03573.jpg,47.89946724214106
image_03574.jpg,95.36008864592775
image_03575.jpg,75.25348206438636
image_03576.jpg,91.88351491599657
image_03577.jpg,78.56456961674316
image_03578.jpg,67.78384971946676
image_03580.jpg,43.07591299472001
image_03584.jpg,64.97592167757247
image_03585.jpg,86.13926198349024
image_03586.jpg,72.36894762904187
image_03587.jpg,87.07820400758024
image_03588.jpg,74.41835056608237
image_03589.jpg,51.644478924174706
image_03590.jpg,79.31785257441766
image_03591.jpg,89.61502455148073
image_03592.jpg,74.86312413816228
image_03593.jpg,34.00970213780347
image_03594.jpg,59.466315991824345
image_03595.jpg,95.56382563937012
image_03596.jpg,91.51759949731652
image_03598.jpg,12.456969998858996
image_03599.jpg,97.08130141151862
image_03602.jpg,75.90735645576649
image_03603.jpg,46.2760640407287
image_03604.jpg,107.21719711900536
image_03606.jpg,64.83352081873656
image_03607.jpg,75.75440908740637
image_03608.jpg,103.49747841207218
image_03610.jpg,78.53968780721809
image_03611.jpg,37.711090526937525
image_03613.jpg,76.16427447922248
image_03614.jpg,59.925617975703005
image_03615.jpg,80.10624202776165
image_03616.jpg,73.96263416501961
image_03618.jpg,117.12170646487283
image_03620.jpg,58.955265768828326
image_03621.jpg,39.36480544504715
image_03622.jpg,83.33624343947041
image_03623.jpg,26.6591154330521
image_03624.jpg,71.97713963702324
image_03625.jpg,93.34963160928865
image_03626.jpg,34.37669638114959
image_03627.jpg,66.49248896619957
image_03628.jpg,38.421403584650726
image_03629.jpg,30.55539142822477
image_03630.jpg,86.03506670243218
image_03631.jpg,38.89651403667122
image_03632.jpg,68.69214142777592
image_03633.jpg,66.81079257913694
image_03634.jpg,50.424922907846586
image_03635.jpg,83.78910535748231
image_03636.jpg,87.75892756038235
image_03638.jpg,101.1437240883599
image_03639.jpg,87.46874137429816
image_03640.jpg,79.220400298769
image_00252.jpg,33.06935360090398
image_00253.jpg,96.68777092350567
image_00254.jpg,101.59477919815956
image_00256.jpg,60.487748654739555
image_00257.jpg,101.79921094730243
image_00258.jpg,53.450480575525354
image_00259.jpg,56.192272258762
image_00260.jpg,64.44433975040394
image_00261.jpg,85.08495142766678
image_00262.jpg,57.97876792844376
image_00263.jpg,74.14323540743803
image_00264.jpg,49.83162347550429
image_00265.jpg,42.283922859633556
image_00266.jpg,59.54051084103121
image_00267.jpg,77.09780961559524
image_00268.jpg,53.65310133943332
image_00270.jpg,61.16978147425159
image_00271.jpg,87.50718049500486
image_00272.jpg,35.248930884205976
image_00273.jpg,44.58145174840113
image_00275.jpg,96.92334490938885
image_00276.jpg,97.20752730405931
image_00277.jpg,108.73874769089478
image_00278.jpg,64.68894774262404
image_00279.jpg,89.95620926356861
image_00280.jpg,67.4022620147731
image_00281.jpg,84.31254945566594
image_00282.jpg,90.46514129628481
image_00283.jpg,82.64957775516301
image_00284.jpg,53.8250953000818
image_00286.jpg,64.45551381761922
image_00287.jpg,91.7084965066064
image_00288.jpg,56.76756323885747
image_00289.jpg,72.06566048700095
image_00290.jpg,67.39653576554727
image_00292.jpg,79.06043985091306
image_00293.jpg,97.69243592135658
image_00294.jpg,68.3159644222364
image_00295.jpg,102.32905881109832
image_00296.jpg,55.3011111425711
image_00298.jpg,75.07888796637937
image_00299.jpg,58.39632256153738
image_00300.jpg,36.73046613856602
image_00301.jpg,102.1408793247036
image_00302.jpg,99.94434370729365
image_00303.jpg,92.27441375496117
image_00305.jpg,83.9486649101655
image_00306.jpg,78.36564816420682
image_00307.jpg,68.2443669283572
image_00308.jpg,93.92245645263422
image_00309.jpg,23.421576419749762
image_00310.jpg,80.28452386311797
image_00311.jpg,59.3920249402004
image_00312.jpg,71.76600837890405
image_00313.jpg,55.74200733149473
image_00314.jpg,67.75483603364253
image_00315.jpg,60.58317178686584
image_00316.jpg,51.35566185824452
image_00317.jpg,101.41500819709546
image_00318.jpg,97.46164260840095
image_00320.jpg,88.00229831771841
image_00321.jpg,78.61872437472726
image_00322.jpg,78.42128342690958
image_00323.jpg,59.95115929415924
image_00324.jpg,67.71281085423766
image_00325.jpg,52.5764706223094
image_00326.jpg,86.82669422804737
image_00327.jpg,100.19214764148334
image_00328.jpg,79.68856896699346
image_00329.jpg,91.5959250702867
image_00330.jpg,63.425172388569585
image_00331.jpg,77.77267347115173
image_00332.jpg,97.11457098155131
image_00333.jpg,37.90635181353825
image_00334.jpg,59.48783608038346
image_00335.jpg,18.46324048790505
image_00336.jpg,51.00160342891226
image_00337.jpg,79.58622867202597
image_00338.jpg,57.20574978534355
image_00339.jpg,27.11567117738307
image_00340.jpg,52.98407599126716
image_00341.jpg,59.36846552929576
image_00342.jpg,53.37878663987667
image_00343.jpg,68.85536175378965
image_00344.jpg,59.17433774913652
image_00345.jpg,47.530085587287005
image_00346.jpg,83.61146922859898
image_00347.jpg,19.521658060196643
image_00348.jpg,48.3443721915538
image_00349.jpg,78.28053075769597
image_00350.jpg,26.144300442082272
image_00351.jpg,63.31758837651684
image_00352.jpg,48.64383224740341
image_00353.jpg,77.04548040439332
image_00354.jpg,95.00893883145005
image_00355.jpg,75.89981498091907
image_00356.jpg,75.67910804661285
image_00357.jpg,95.03216105084914
image_00358.jpg,90.01239152514809
image_00359.jpg,53.90755456316153
image_00360.jpg,81.07790182402209
image_00361.jpg,112.87839678868697
image_00362.jpg,84.20689454169558
image_00363.jpg,58.6819454019982
image_00365.jpg,52.13139545062726
image_00367.jpg,40.07546474257331
image_00368.jpg,104.3674892209642
image_00369.jpg,80.1567049111026
image_00370.jpg,12.573227311355764
image_00371.jpg,70.48397658124077
image_00372.jpg,70.53436834710072
image_00373.jpg,54.357124883741065
image_00374.jpg,87.72945188066168
image_00376.jpg,86.33966186768248
image_00377.jpg,71.30234810011038
image_00378.jpg,44.61285061784925
image_00379.jpg,117.09175139666411
image_00382.jpg,77.18481635054505
image_00384.jpg,74.41549000607313
image_00385.jpg,58.42079871494193
image_00386.jpg,81.40944691699454
image_00387.jpg,31.301218854386956
image_00388.jpg,81.82677877324161
image_00389.jpg,72.34519832046001
image_00390.jpg,30.072309952700785
image_00391.jpg,53.27796884014453
image_00392.jpg,64.88057492684908
image_00393.jpg,70.2013598437623
image_00394.jpg,61.9706084479565
image_00395.jpg,60.183021739269236
image_00396.jpg,57.00544273929449
image_00397.jpg,108.71904451481721
image_00398.jpg,66.20131996279038
image_00399.jpg,70.6437712477954
image_00402.jpg,79.42357924547508
image_00403.jpg,43.93082556450191
image_00404.jpg,33.33686621916081
image_00405.jpg,45.050765023592774
image_00406.jpg,21.210770825258987
image_00407.jpg,63.54347519518966
image_00408.jpg,104.57177236000072
image_00409.jpg,90.10706750396378
image_00410.jpg,50.729909969180426
image_00412.jpg,70.76524463440529
image_00413.jpg,63.62495944287983
image_00414.jpg,72.83807488309193
image_00415.jpg,41.69154731316925
image_00416.jpg,54.64066646893821
image_00417.jpg,61.84140981422418
image_00418.jpg,100.42340948219821
image_00419.jpg,74.46377623670881
image_00420.jpg,45.526769590993425
image_00421.jpg,56.6563680843554
image_00422.jpg,101.7778081350476
image_00423.jpg,56.52939109555109
image_00424.jpg,56.22668917753409
image_00425.jpg,41.83731525580463
image_00426.jpg,77.40437748013802
image_00427.jpg,88.65197967464319
image_00428.jpg,89.11838953665568
image_00429.jpg,66.66720060579095
image_00430.jpg,83.27800939761428
image_00431.jpg,31.257634088944307
image_00432.jpg,69.33970161291572
image_00434.jpg,82.49603185258303
image_00435.jpg,84.62006994160942
image_00436.jpg,96.58754427749696
image_00437.jpg,40.874012063054565
image_00438.jpg,78.61572467832022
image_00439.jpg,71.96108271307415
image_00440.jpg,79.48874346925497
image_00441.jpg,101.02536660798813
image_00443.jpg,87.3732818603624
image_00445.jpg,98.32957293337046
image_01143.jpg,76.98293507574942
image_01144.jpg,72.45710938911606
image_01145.jpg,64.40464759350574
image_01146.jpg,85.33028124906338
image_01148.jpg,69.2732642879299
image_01149.jpg,94.06109573053013
image_01150.jpg,68.74391825659062
image_01151.jpg,59.264785316443806
image_01153.jpg,107.69983638830124
image_01154.jpg,81.09719423553824
image_01155.jpg,90.45933486364827
image_01156.jpg,121.4189056630798
image_01157.jpg,90.10660627158153
image_01158.jpg,62.74981410328396
image_01160.jpg,68.0177268070747
image_01161.jpg,23.383120664321517
image_01163.jpg,51.06818565536823
image_01164.jpg,96.55579951168073
image_01165.jpg,88.20009821899669
image_01166.jpg,81.80401726154443
image_01167.jpg,84.93189601029793
image_01168.jpg,88.61965898879511
image_01169.jpg,86.68153735720968
image_01170.jpg,80.17057122840595
image_01171.jpg,118.63510447036086
image_01172.jpg,88.06377801341753
image_01173.jpg,69.90742049367185
image_01174.jpg,60.40073222543576
image_01175.jpg,62.59592683040198
image_01177.jpg,59.94847305497586
image_01178.jpg,77.0059890821889
image_01179.jpg,65.90526039336973
image_01180.jpg,113.04942039212668
image_01181.jpg,46.72572453304875
image_01182.jpg,62.04157214462526
image_01183.jpg,73.8557870695996
image_01184.jpg,102.04667166814457
image_01185.jpg,97.68331153441818
image_01186.jpg,34.8724706620679
image_01187.jpg,62.353163001935584
image_01188.jpg,96.68933964766171
image_01189.jpg,107.17858119665752
image_01191.jpg,88.84413435879367
image_01192.jpg,88.32803487734388
image_01193.jpg,98.58819488983954
image_01194.jpg,79.49948845187458
image_01195.jpg,86.5168796031378
image_01197.jpg,87.66663698840418
image_01198.jpg,70.4046518899745
image_01199.jpg,51.99012382511735
image_01200.jpg,92.16820737573818
image_01201.jpg,64.35336597671565
image_01202.jpg,83.54606698511799
image_01203.jpg,76.68596315037017
image_01204.jpg,93.6919230371472
image_01205.jpg,60.04233178233447
image_01206.jpg,81.25761259888634
image_01207.jpg,88.81818580510705
image_01208.jpg,107.57991671484461
image_01209.jpg,69.71801752703455
image_01210.jpg,89.01383339507908
image_01211.jpg,74.86695786025243
image_01214.jpg,121.46671075154691
image_01215.jpg,76.88325509896009
image_01216.jpg,126.37076229736331
image_01217.jpg,29.351340400454742
image_01218.jpg,69.79320217935698
image_01219.jpg,75.43876319617306
image_01220.jpg,84.50272675029723
image_01222.jpg,88.64989511296517
image_01223.jpg,114.26407567063438
image_01224.jpg,82.84321989541043
image_01225.jpg,88.34902812149033
image_01226.jpg,68.76356529313875
image_01227.jpg,107.01009869049916
image_01228.jpg,99.4597745006919
image_01229.jpg,90.04980893813622
image_01230.jpg,65.98721867225802
image_01231.jpg,96.58812574581472
image_01232.jpg,62.12945084679231
image_01233.jpg,88.94934480040914
image_01235.jpg,99.42291294274554
image_01237.jpg,88.99279504365234
image_01238.jpg,64.34784694297032
image_01239.jpg,88.88982920715759
image_01240.jpg,82.86649038788744
image_01241.jpg,81.98252299519713
image_01242.jpg,82.83049864301744
image_01243.jpg,93.43544251174602
image_01244.jpg,52.478091364663996
image_01245.jpg,69.6473731862229
image_01246.jpg,102.78749845730624
image_01247.jpg,91.62819766757113
image_01248.jpg,84.99650280866729
image_01249.jpg,93.26218837870282
image_01250.jpg,74.99342865264458
image_01252.jpg,64.77348549766788
image_01253.jpg,89.7379493460611
image_01255.jpg,78.56409574350803
image_01256.jpg,98.60793126925358
image_01257.jpg,106.12632158058005
image_01258.jpg,83.31459520437915
image_01259.jpg,66.18409573878404
image_01260.jpg,58.66479289578503
image_01262.jpg,79.17792364515323
image_01263.jpg,103.34181730557452
image_01264.jpg,54.49603349143928
image_01265.jpg,103.82467066717223
image_01266.jpg,60.86725003326203
image_01267.jpg,73.58985238180465
image_01268.jpg,77.79406421918097
image_01269.jpg,78.54089674711491
image_01272.jpg,88.42013783299886
image_01273.jpg,32.81996201470743
image_01274.jpg,105.07108473840766
image_01275.jpg,77.39146465580535
image_01276.jpg,72.98181554427649
image_01277.jpg,88.45210738774557
image_01278.jpg,107.24867740680267
image_01279.jpg,78.62711532422914
image_01280.jpg,73.84542840005395
image_01281.jpg,56.632327887450764
image_01282.jpg,62.31075675740166
image_01283.jpg,68.28838921976882
image_01284.jpg,70.68205953343883
image_01286.jpg,84.25057745476809
image_01287.jpg,88.60381792099724
image_01288.jpg,71.71774529310645
image_01289.jpg,113.25142860862806
image_01290.jpg,60.86272148127192
image_01291.jpg,64.98471372633722
image_01292.jpg,89.035961844962
image_01293.jpg,92.13162573310217
image_01294.jpg,81.80061288045204
image_01296.jpg,93.136905331778
image_01297.jpg,94.71498463597818
image_01298.jpg,101.78066207160549
image_01299.jpg,61.34253410773536
image_01300.jpg,80.24832864415902
image_01301.jpg,85.5008619572325
image_01302.jpg,90.22838694696969
image_01303.jpg,52.140205595502536
image_01305.jpg,15.69061118240555
image_01306.jpg,75.41424556832253
image_01307.jpg,58.54605311753743
image_01308.jpg,94.48630031322986
image_01309.jpg,75.53212900917843
image_01310.jpg,97.3844164504734
image_01311.jpg,63.30017210049999
image_01312.jpg,84.35960706695853
image_01313.jpg,27.353075000385207
image_02069.jpg,10.23077652330372
image_02070.jpg,6.835907732783514
image_02071.jpg,10.763357919406442
image_02072.jpg,17.537747323236612
image_02073.jpg,15.444872193504924
image_02074.jpg,28.596951973190173
image_02076.jpg,11.839715858359478
image_02077.jpg,19.749593835204145
image_02078.jpg,16.005708159067684
image_02079.jpg,17.179891023990404
image_02082.jpg,15.57921624976013
image_02083.jpg,16.604809214954084
image_02084.jpg,12.952712181577734
image_02085.jpg,9.319126918241338
image_02086.jpg,10.047731157006924
